# Fix print output for fix def1
37200 0.0930000000000008 0.458201676117956 -0.00329426588201149 -0.00208879251630153 0.0040592730469637 0.00376970740787513 -0.00243856201993994
37400 0.0935000000000008 0.456616321524554 5.38273700104358e-05 -0.000525080765934141 0.0028593692578703 0.00532595780383326 -0.00114199188606029
37600 0.0940000000000008 0.452389189998847 -0.000859224536545865 -0.00140082298599958 0.00659966262437956 0.00563074358680951 -0.00326690461556841
37800 0.0945000000000008 0.447163666493536 0.000797564872747801 0.000118662680286504 0.00605457027993525 0.00332803840361566 -0.00158532979516699
38000 0.0950000000000006 0.447027907087438 0.000108585828077639 -0.00089257472014006 0.00391475162638818 0.00263385668313179 -0.00128796478190529
38200 0.0955000000000007 0.444876981128858 -0.000651469607043691 -0.00415186662009107 0.00379389317884478 0.00467666515217948 -0.00209298815798002
38400 0.0960000000000007 0.44190165476061 -0.00162098544971032 -0.00370700360540368 0.00563508791457822 0.00208694563257853 -0.00212359085719738
38600 0.0965000000000007 0.43789996597267 0.00129218044259682 -0.00333961332124131 0.00465758367237677 0.00320324311841433 -0.0029516970257668
38800 0.0970000000000007 0.435589368853564 -0.00453474685223216 -0.00121190834353582 0.00404649175934439 0.00361285957547303 -0.00404577594060456
39000 0.0975000000000008 0.434217929651528 -0.00163414164485782 -0.003380883433388 0.00337508793667736 0.00477200776049464 -0.00455271312376389
39200 0.0980000000000008 0.429860100011281 -0.000718916708030698 0.00193862007114514 0.00516092552215287 0.00356453780599124 -0.00285123972957095
39400 0.0985000000000008 0.427205439265186 0.00251105881550941 0.000302344257446946 0.0048609524743169 0.0023774372232741 -0.00241880908049639
39600 0.0990000000000008 0.425982316301977 -0.00155824525597081 0.00102768096723818 0.00445465628044462 0.00521068963076246 -0.00304780734258431
39800 0.0995000000000006 0.423025117560839 0.000134087592980091 -6.17789092849946e-05 0.00546048209470162 0.00294435761154727 -0.0035635886430185
40000 0.100000000000001 0.422283531726244 -0.000311233154921437 0.00077925516801774 0.00324011473726269 0.00232136930840284 -0.00173919006613955
40200 0.100500000000001 0.416854360363866 0.000880100207619767 0.00564295143968091 0.00481574981811893 0.00220022633096134 -0.00156210526081209
40400 0.101000000000001 0.417029901960394 0.00289027064683504 0.00275806801398101 0.00451332874410265 0.00313923635111056 -0.00230730127703267
40600 0.101500000000001 0.413208334444363 0.00322066493060447 0.00335285245293167 0.00447261096490693 0.00343344492123991 -0.00106433391811
40800 0.102000000000001 0.408703744264063 0.00453601629275717 0.00251844317257534 0.0038270758592715 0.00157805920500808 -0.000470996616132656
41000 0.102500000000001 0.406391080679442 0.000748639774377479 0.00200260416351364 0.00467519680899189 0.000264029745288336 -0.000600261462656678
41200 0.103000000000001 0.404381998254399 0.000276971207477828 -0.0013090243599872 0.00687064380042519 0.00238212871492907 -0.000556124505722914
